72836,2255949
60058,1039450
16058,143186
16058,143905
16058,144163
16058,143425
16008,143625
16833,143625
16008,143158
16833,143158
15981,143702
93389,1575316
72836,2255898
61603,988487
61603,988856
16292,143937
106133,1716348
61750,988487
116934,2135444
104565,1716348
104567,1716382
93389,1578159
116934,2135137
104566,1716401
104567,1716401
106389,1716337
106389,1716370
82613,1353075
93389,1575125
15992,142738
15992,142749
82638,1353145
93389,1577418
78906,1342596
78814,1342436
78814,1342556
78814,1342564
78839,1342433
78913,1342433
78913,1342407
78913,1342463
78913,1342635
93389,1578187
78879,1342611
78877,1342611
78852,1342560
78845,1342524
78900,1342632
78825,1342524
78866,1342496
78919,1342490
78829,1342460
78829,1342497
109753,1988571
79001,1342460
79001,1345375
79001,1345361
79001,1342628
116934,2135443
79002,1342460
8607,103647
79002,1345375
79002,1345361
78903,1342440
78903,1342529
116934,2135251
116934,2135124
109753,1988602
82593,1353124
82593,1352842
109753,1997365
106377,1713451
106376,1713451
122128,2198121
106376,1713459
109753,1988642
93389,1577092
116934,2135452
122128,2199550
82967,1352683
93389,1575968
82665,1352647
82665,1352877
82665,1352938
82481,1352626
82508,1352790
12159,155991
78928,1342541
106376,1713454
93389,1575275
78836,1342571
104606,1713446
78836,1342621
78882,1342641
78919,1342654
93389,1575848
78919,1342653
78919,1342557
78959,1345394
104680,1713285
8607,103517
109765,1745514
104713,1716596
104758,1713408
93389,1578008
104918,1713593
104921,1713593
109769,1746520
105914,1716556
78874,1342517
78874,1342616
12173,155991
12179,155886
93389,1575435
109766,1745514
12179,155914
12354,158507
109777,1745514
109769,1747218
93389,1576698
78874,1342548
12345,158510
12345,159017
78869,1342489
105020,1713638
105024,1713638
105026,1713638
105025,1713638
78874,1342519
12345,158007
12345,157561
109767,1745514
78874,1342584
93389,1575503
105057,1713619
109769,1745514
12346,159045
8607,104196
105048,1713619
105069,1713714
93389,1575520
105070,1713688
109791,1745514
12346,158520
93389,1576386
12346,158789
12347,159266
105544,1716485
105500,1715062
93389,1575494
78919,1349372
45486,2135393
93389,1577096
109770,1748555
8607,103762
105501,1715092
12347,157768
93389,1575945
93389,1577466
93389,1576321
12348,159216
12348,158694
116934,2135382
93389,1577897
122128,2199555
93389,1574877
93389,1577233
93389,1575781
12349,140640
116934,2135393
93389,1575244
105501,1715110
12349,141120
12349,139351
12349,139798
93389,1574906
116934,2135458
93389,1575771
8607,103087
2829,3060
122128,2198821
122128,2198123
122128,2197760
2829,3466
122128,2199914
122128,2198820
61603,994076
82056,1349372
2829,3332
2829,3558
2829,3181
82056,1342490
78940,1342620
78961,1345368
12349,140212
78966,1345368
93389,1576193
12349,158621
122128,2198122
105502,1715098
82527,1352696
112780,2061351
109829,2028455
61750,994076
109809,2028455
109808,2028455
8607,104441
93389,1577849
122128,2199916
122128,2198819
93389,1577214
93389,1577664
93389,1576360
122128,2198483
122128,2198823
93389,1574848
12349,158384
93389,1576358
12349,158882
93389,1575239
12349,158134
105502,1715110
105511,1716478
105511,1716434
105521,1716444
122128,2199917
93389,1577807
8607,103323
93389,1577223
93389,1575811
12349,158361
93389,1575281
8607,103129
105511,1716444
72836,2255849
117138,2158685
105548,1716410
79001,1345389
78953,1345353
12349,158847
109852,1992379
72836,2255994
60096,994076
60098,1021170
78953,1345405
60173,1017863
60194,1017504
60194,1018100
60160,1018100
12349,157627
8607,104147
60173,1017952
60178,1017952
60194,1017952
60165,1017868
60193,1017975
60177,1017630
60176,1018022
60176,1018027
60176,1019293
72836,2256099
60180,1018045
12349,158593
93389,1577551
12349,157922
12349,158922
93389,1577468
60181,1018020
12349,157690
60181,1017719
60206,1017533
93389,1575646
63665,1033539
12349,158923
60252,1033558
60241,1033508
63386,1033473
63384,1033473
12349,157855
78963,1345402
93389,1576784
78963,1345401
60248,1033473
60313,1019525
60313,1019707
60305,1019706
60307,1019235
60346,1039007
60372,1044912
60373,1044886
60380,1044811
63468,1044811
60380,1044868
63468,1044868
12349,158101
60378,1044809
60378,1044553
60419,1044553
12349,158099
93389,1577719
60382,1044649
8607,103713
60399,1044649
110003,1860158
60383,1044523
60384,1044773
60388,1044722
60422,1044723
60389,1044832
63474,1044868
60420,1044744
93389,1575150
110003,1860047
110003,1860084
60395,1044868
63443,1044868
110006,1860084
60407,1044579
60407,1044578
60401,1044692
63444,1044712
60412,1044575
60413,1044831
60413,1044761
60433,1044662
12349,158160
60422,1044662
12349,158655
60439,1044886
60429,1044921
60431,1044913
60432,1044662
60523,1014601
60522,1014228
60530,1014552
62582,1005316
93389,1574944
62582,1005724
62582,1005313
62582,1007646
62582,1007645
45486,2135379
62582,1006512
62582,1005733
62582,1007653
62582,1006131
62582,1007286
62582,1006510
62582,1005309
62582,1007285
62582,1005729
60624,1038740
60600,1038740
93389,1576795
63692,1037523
60606,1038734
93389,1575926
60616,1038734
8607,104385
60619,1038888
63434,1038683
60692,1030278
79001,1345398
82977,1353075
8607,103956
60686,1030278
79002,1345398
60733,1018588
79013,1345984
79013,1345956
12349,158359
79014,1345956
79023,1345919
12349,157856
79032,1345958
12349,158664
12349,157394
79021,1345875
79021,1345938
79021,1345863
79021,1345838
116934,2135379
79021,1345999
116934,2135257
60772,1018597
79021,1345844
60779,1437216
8607,103958
60779,1018602
12349,159138
60781,1020372
60781,1021031
60787,1020420
60787,1020710
60787,1020679
60787,1020421
60787,1020967
2829,3484
60787,1020711
63633,1021033
60787,1020429
60787,1020563
60787,1020833
60787,1020149
60787,1020834
60825,1020426
60808,1020426
60849,1011405
60862,1011112
79038,1345958
79021,1345936
79021,1345901
79021,1345846
79021,1345896
93389,1575151
79021,1345853
79021,1345836
60847,1011459
2829,3241
110046,1868349
110085,1909142
110084,1904075
110134,1755818
110134,1753279
110121,1751406
110122,1753961
110122,1752712
16307,143680
110126,1755873
16756,143680
16307,142505
16756,142505
60863,1011405
105558,1716414
60839,1011351
110140,1753021
110140,1753680
93389,1575484
60847,1011351
110140,1752420
60861,1011351
79021,1345958
79051,1345675
60863,1011351
60834,1011076
15623,142488
60838,1011141
60841,1011247
60841,1011073
82733,1333683
60844,1011405
105564,1716553
105570,1716631
60864,1011086
106248,1716630
60858,1011086
105630,1714768
60856,1011183
105638,1714768
105633,1714762
105631,1714762
60865,1011086
105635,1714762
93389,1575732
2829,3243
8607,104415
8607,104165
16630,142488
93389,1577408
8607,103731
60927,1028528
93389,1574922
15625,143924
15994,142490
16097,142490
15972,143916
8607,103059
16486,143194
16486,143911
16112,143119
16655,142741
60935,1028528
16065,143797
93389,1576890
16431,144186
15924,144186
15925,144186
15922,144186
16296,144186
72836,2255950
15828,142513
15979,142513
15828,142490
15979,142490
16658,142490
15902,142490
16134,142490
93389,1576888
15993,142490
15980,142490
15723,142764
60946,1028528
122128,2200270
122128,2200288
16312,142489
15650,143000
15742,143896
72836,2256098
79161,1333818
79183,1333583
15657,143245
15659,143640
79183,1333582
15856,142489
15702,142489
12349,158843
16660,144092
122130,2199543
12349,157624
122132,2199013
93389,1576972
2829,2984
60929,1028528
122258,2214119
122185,2213628
15663,143961
17663,142967
60926,1028528
60928,1028528
60932,1028528
60934,1028527
8607,102992
72836,2256043
17664,142967
122187,2213585
122188,2213892
122238,2214056
60933,1028528
72836,2256158
72836,2255899
12349,158597
72836,2255850
16820,144166
16149,142955
60938,1028528
60937,1028528
93389,1577782
15835,144162
79180,1333562
110140,1751168
79203,1333523
79181,1333475
79185,1333475
79181,1333476
60931,1028528
16013,144162
60934,1028528
79181,1333523
79185,1333523
79184,1333550
15968,144162
79184,1333492
110169,2060432
110169,2065331
79202,1333469
79218,1333571
110175,2060502
16375,144162
12349,139204
16397,144162
110151,2060502
110152,2060502
110168,2060502
110175,2063802
110151,2063802
110153,2062076
110153,2064369
110165,2061562
110165,2065334
110165,2061603
110155,2063112
110155,2063929
110156,2063853
110156,2062366
110176,2060502
110165,2060502
110155,2060502
110156,2060502
110160,2063433
93389,1575574
110161,2063433
110164,2061193
16697,143121
16697,144093
16198,143678
16752,143678
16019,142733
16019,143927
16019,143925
16752,143925
16752,142504
17657,144190
12349,159093
16316,142977
16308,142977
110164,2063433
16316,143226
110167,2061386
16316,142993
16316,142994
112993,2062527
16316,142746
112994,2062527
8607,104069
16316,144184
79313,1351799
16316,144201
16316,142996
16308,143224
110197,2061350
110210,1810028
2829,3072
12349,158598
60963,1028806
93389,1576058
79306,1335673
12349,157897
45486,650587
16308,144184
16308,142991
16308,144196
16308,142989
16308,142992
16308,142990
16308,143694
79320,1335673
16308,143950
80142,1335673
16308,142525
16308,143949
79322,1335673
16308,143459
79321,1335673
16308,143701
16308,142745
45486,650755
16308,143695
16308,143693
15757,142739
2829,3543
12349,158642
15755,143939
15689,143415
15689,143897
15689,142938
82667,1353075
45486,650754
12349,153940
12349,153959
45486,650586
12349,142272
29483,441712
17621,143008
17621,142766
60965,1028806
122191,2213585
122192,2213948
122192,2213632
72836,2255808
122199,2213938
45486,650585
122261,2213628
17621,143009
60964,1028827
60979,1028611
2829,3568
72836,2255995
60985,1028716
60986,1028716
12349,139244
60993,1028558
12349,140205
72836,2255902
60999,1028727
29483,441744
122200,2214008
122200,2213628
12349,158846
17621,142761
122200,2213852
72836,2255809
72836,2255903
61039,989254
61039,989309
61039,989034
17621,142540
15960,142868
15960,143338
15960,144310
16514,144319
61039,989264
16014,143158
61039,989086
16433,143657
16433,143658
16486,142960
15724,142542
61039,989033
61039,989263
61039,989205
96160,1620658
122203,2214217
96160,1620659
2829,3258
12349,157395
61039,989088
96213,1620685
8607,103822
96220,1620685
12349,157623
99280,1620685
61039,989262
82506,1352761
82588,1352699
82588,1352774
96184,1620685
82587,1353062
122266,2203630
82479,1352836
82984,1352316
96175,1620685
98978,1620685
82990,1351719
98967,1620685
80145,1335673
96222,1620685
45486,2135516
116934,2135516
110210,1810027
110210,2022750
111938,1810028
110211,1810682
110211,1809715
61039,988974
79370,1342659
61039,989267
61039,988975
61039,989085
61039,989304
61039,989032
16313,143185
61039,989030
15951,142490
93389,1576983
61039,988919
61039,989145
16468,142737
16536,142737
111948,2022350
111948,2022972
2829,3396
12349,157399
16450,143705
16450,142737
16450,143687
93389,1577802
17004,142941
17004,142483
17004,142486
15944,144062
15944,143101
15880,144295
61052,1044972
63523,1044972
61048,1044972
12349,158397
63709,1044972
61060,988908
16003,143440
61077,990518
61089,989517
61079,990476
61080,990476
61080,990477
122276,2203781
122313,2203782
61083,989473
93389,1575305
93389,1578001
2829,3153
12349,158635
61084,990501
82999,1350829
82999,1350466
93389,1575123
93389,1576081
15746,143961
61084,990026
15918,144158
15919,144158
15958,142488
93389,1575114
125093,989863
125093,2221994
125093,2223269
12349,157417
61084,990025
79375,1332611
79375,1332878
61084,989863
93389,1575030
12349,159145
93389,1575740
110215,1810804
122286,2203833
79512,1337552
110215,1809894
79601,1342698
12349,158381
45488,727836
45488,803601
15918,142488
45488,801432
122286,2203753
45488,800878
45488,803603
93389,1576031
45496,661956
45496,662318
45564,662318
12349,157901
79601,1344547
2829,3566
79732,1332491
79731,1332491
93389,1576026
79733,1332491
122286,2203672
122274,2203821
122283,2203705
122282,2203683
122281,2203780
12349,158647
12349,141954
93389,1577966
110217,1809659
45499,728301
45499,729029
12349,159100
45499,726948
12349,159099
12349,157895
12349,158399
2829,3240
79743,1332491
29544,445621
29587,428125
79824,1332491
29599,428140
79742,1332491
79735,1332491
93389,1576047
12349,158844
12349,157625
2829,3256
15875,143445
15875,143682
15980,143932
15905,143213
15755,143690
93389,1575157
16260,142613
110283,1810950
110281,1811091
15944,143098
110292,1987703
110293,1880336
16501,143536
110294,1880336
16501,142607
15780,143212
12349,140489
12349,139645
12349,157396
125093,2222626
125093,2222627
125128,2223574
125128,2222626
125128,2222627
125094,2223574
93390,1613173
12349,158406
93398,1613896
125094,2223576
125094,2223577
61084,2223574
61084,2222626
61084,2222627
12349,158405
61084,2223576
61084,2223577
110317,1930030
110317,1930840
12349,153905
12349,139624
12349,157658
61084,2222964
110317,1930850
125094,2222964
12349,158387
110317,1930278
12349,157422
12349,158890
125094,2223578
125094,2222625
110352,1782159
110354,1782159
110353,1782159
110355,1783518
110352,1783518
110354,1783518
110353,1783518
83001,1350652
83001,1350292
110357,1783518
112244,1782212
112213,1782212
80436,1351247
112244,1782755
110360,1782948
110360,1782114
110360,1781860
110360,1782964
80436,1350289
61084,990304
61084,2223578
82182,1342651
83014,1349381
83015,1349010
82164,1349280
82164,1349257
82138,1349265
82142,1349265
61084,2222625
12349,159097
82138,1349257
82142,1349257
12349,158636
16324,143970
16324,144214
15783,143014
15784,143424
15838,144068
15838,142611
16506,143543
16484,143789
82140,1349257
16484,143539
83022,1349257
82139,1349343
82122,1348984
83025,1348660
83025,1348721
12349,159096
83025,1348685
61084,990302
83025,1348709
16501,144069
12349,158144
16501,143319
12349,157626
12349,141780
78215,1348686
12349,142037
16501,143543
125094,2221997
125094,2223266
12349,140583
12349,142039
12349,142467
79837,1340393
79838,1340447
12349,139856
12349,142322
8607,103940
122286,2203642
12349,141040
61084,989514
79838,1340593
79838,1340498
79838,1340595
72836,2255810
16501,143789
122399,2203720
63483,990449
125077,2221673
61112,990685
61157,997476
61157,997347
61170,998092
61275,998260
61273,998260
72836,2255997
122305,2203833
110362,1860209
122286,2203719
110368,1881697
111145,2038271
12925,154824
12925,154847
111145,2036902
61269,998260
111145,2037553
110428,1902154
8607,104358
110430,1902650
110430,1902651
110430,1902210
110432,1902913
16501,143539
110432,1903159
12362,154918
12993,154918
12362,154824
16046,143115
12362,154854
16046,143810
16046,143326
16046,142624
16045,143326
72836,2256163
16045,142624
110432,1902652
72836,2255901
8607,104151
110433,1902002
112481,1902134
112686,2042076
61324,999370
112660,2043860
12733,154854
16047,143326
16047,142624
16047,143567
110513,2043352
112693,2044850
12733,154798
110522,2054327
61327,999346
61331,999442
61330,999387
110522,2049507
12967,154887
12967,154990
12967,155021
110522,2050400
110517,2050419
110517,2054268
110517,2049479
12967,154888
112621,2050915
112621,2052821
79848,1340464
12605,154990
12605,155021
12605,154888
12978,155021
12968,154993
12978,154888
12362,154989
12733,154989
61355,1036628
80025,1340396
79876,1340444
12925,154774
80092,1340830
80069,1340830
110521,2051123
110521,2052105
78170,1348645
15810,142528
8607,103719
110521,2051046
16421,142482
122286,2203671
110521,2053976
15810,144188
110521,2052120
110521,2051137
78170,1348654
16321,142482
81770,1348004
110524,2050195
81761,1347812
15811,144314
81761,1347937
83036,1347102
15858,143697
15873,142848
15873,143799
16264,144292
16507,144181
16507,143214
16507,143933
16507,142975
16533,143141
16614,143589
8607,103042
15830,143452
110528,1866902
110558,2048743
15830,143935
110528,2048743
15830,142978
8607,103464
80128,1340889
110534,2048796
80132,1336312
110551,1767687
110579,2048743
110559,2048743
110564,2054418
72836,2255900
110575,1866902
110575,2048743
110599,1988427
110603,1988326
110604,1988327
110605,1988327
110653,1931760
110653,1931211
110653,1931431
110653,1931327
117852,2174811
80134,1336655
80134,1336649
80134,1336411
117852,2173580
117852,2174211
80135,1336184
83042,1353075
83046,1346017
83046,1346018
80137,1336436
12827,154774
117852,2173525
12362,154774
80142,1337326
12993,154774
117852,2174114
117852,2174483
